Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,SWNG,West Mall Swing Space,405,General,2025-01-24 07:00,2025-01-24 13:00
UBCV,2024-2025,SWNG,West Mall Swing Space,405,General,2025-01-24 14:00,2025-01-24 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,405,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,405,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-13 07:00,2025-01-13 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-14 12:30,2025-01-14 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-14 15:30,2025-01-14 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-15 12:00,2025-01-15 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-16 07:00,2025-01-16 09:30
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-16 12:30,2025-01-16 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-16 15:30,2025-01-16 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-17 07:00,2025-01-17 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-20 07:00,2025-01-20 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-20 17:00,2025-01-20 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-21 07:00,2025-01-21 09:30
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-21 12:30,2025-01-21 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-21 15:30,2025-01-21 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-22 07:00,2025-01-22 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-22 12:00,2025-01-22 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-22 17:00,2025-01-22 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-23 07:00,2025-01-23 09:30
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-23 12:30,2025-01-23 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-23 15:30,2025-01-23 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-24 07:00,2025-01-24 09:30
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-24 15:30,2025-01-24 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,406,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-13 12:00,2025-01-13 13:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-13 16:00,2025-01-13 16:30
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-13 19:30,2025-01-13 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-14 07:00,2025-01-14 11:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-14 14:30,2025-01-14 15:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-14 18:00,2025-01-14 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-15 07:00,2025-01-15 11:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-15 12:30,2025-01-15 13:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-16 07:00,2025-01-16 13:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-16 14:30,2025-01-16 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-17 07:00,2025-01-17 13:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-17 14:00,2025-01-17 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-20 12:00,2025-01-20 13:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-20 16:00,2025-01-20 16:30
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-20 19:30,2025-01-20 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-21 07:00,2025-01-21 11:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-21 14:30,2025-01-21 15:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-21 18:00,2025-01-21 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-22 07:00,2025-01-22 11:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-22 12:30,2025-01-22 13:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-22 17:00,2025-01-22 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-23 07:00,2025-01-23 13:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-23 14:30,2025-01-23 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-24 07:00,2025-01-24 13:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-24 14:00,2025-01-24 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,408,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-13 12:00,2025-01-13 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-14 07:00,2025-01-14 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-14 10:30,2025-01-14 11:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-14 13:00,2025-01-14 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-14 17:00,2025-01-14 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-15 07:00,2025-01-15 13:30
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-15 16:00,2025-01-15 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-16 07:00,2025-01-16 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-16 10:30,2025-01-16 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-17 07:00,2025-01-17 09:30
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-17 12:30,2025-01-17 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-20 12:00,2025-01-20 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-21 07:00,2025-01-21 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-21 10:30,2025-01-21 11:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-21 13:00,2025-01-21 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-21 17:00,2025-01-21 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-22 07:00,2025-01-22 13:30
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-22 16:00,2025-01-22 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-23 07:00,2025-01-23 09:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-23 10:30,2025-01-23 14:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-23 17:00,2025-01-23 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-24 07:00,2025-01-24 09:30
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-24 12:30,2025-01-24 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,SWNG,West Mall Swing Space,410,General,2025-01-26 07:00,2025-01-26 22:00
