Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-20 13:00,2025-01-20 14:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-20 15:00,2025-01-20 22:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-21 07:00,2025-01-21 09:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-21 13:00,2025-01-21 15:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-21 18:00,2025-01-21 22:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-22 07:00,2025-01-22 10:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-22 13:00,2025-01-22 14:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-22 16:00,2025-01-22 22:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-23 07:00,2025-01-23 14:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-23 15:00,2025-01-23 16:30
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-23 18:00,2025-01-23 22:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-24 07:00,2025-01-24 10:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-24 14:00,2025-01-24 22:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,BUCH,Buchanan,B319,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-13 07:00,2025-01-13 10:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-13 15:00,2025-01-13 16:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-13 19:00,2025-01-13 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-14 07:00,2025-01-14 09:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-14 11:00,2025-01-14 11:30
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-14 15:30,2025-01-14 16:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-14 17:00,2025-01-14 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-15 07:00,2025-01-15 10:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-16 07:00,2025-01-16 10:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-16 12:00,2025-01-16 12:30
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-16 15:30,2025-01-16 16:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-16 17:00,2025-01-16 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-17 07:00,2025-01-17 10:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-17 15:00,2025-01-17 16:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-17 17:00,2025-01-17 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-20 07:00,2025-01-20 10:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-20 15:00,2025-01-20 16:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-20 19:00,2025-01-20 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-21 07:00,2025-01-21 09:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-21 11:00,2025-01-21 11:30
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-21 15:30,2025-01-21 16:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-21 17:00,2025-01-21 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-22 07:00,2025-01-22 10:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-22 20:00,2025-01-22 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-23 07:00,2025-01-23 10:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-23 12:00,2025-01-23 12:30
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-23 15:30,2025-01-23 16:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-23 17:00,2025-01-23 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-24 07:00,2025-01-24 10:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-24 15:00,2025-01-24 16:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-24 19:00,2025-01-24 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,BUCH,Buchanan,D201,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-13 07:00,2025-01-13 10:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-13 15:00,2025-01-13 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-14 07:00,2025-01-14 11:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-14 12:30,2025-01-14 14:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-14 15:30,2025-01-14 17:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-14 20:00,2025-01-14 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-15 07:00,2025-01-15 10:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-15 15:00,2025-01-15 16:30
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-15 19:30,2025-01-15 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-16 07:00,2025-01-16 11:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-16 12:30,2025-01-16 14:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-16 15:30,2025-01-16 17:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-16 20:00,2025-01-16 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-17 07:00,2025-01-17 10:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-17 12:00,2025-01-17 13:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-17 15:00,2025-01-17 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-20 07:00,2025-01-20 10:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-20 15:00,2025-01-20 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-21 07:00,2025-01-21 11:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-21 12:30,2025-01-21 14:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-21 15:30,2025-01-21 17:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-21 20:00,2025-01-21 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-22 07:00,2025-01-22 10:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-22 15:00,2025-01-22 15:30
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-22 20:00,2025-01-22 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-23 07:00,2025-01-23 11:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-23 12:30,2025-01-23 14:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-23 15:30,2025-01-23 17:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-23 20:00,2025-01-23 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-24 07:00,2025-01-24 10:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-24 12:00,2025-01-24 13:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-24 15:00,2025-01-24 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,BUCH,Buchanan,D204,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-13 16:00,2025-01-13 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-14 07:00,2025-01-14 10:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-14 12:30,2025-01-14 13:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-14 18:30,2025-01-14 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-15 13:00,2025-01-15 14:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-15 16:00,2025-01-15 18:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-15 19:00,2025-01-15 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-16 07:00,2025-01-16 10:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-16 12:30,2025-01-16 13:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-16 16:00,2025-01-16 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-17 07:00,2025-01-17 09:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-17 17:00,2025-01-17 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-18 07:00,2025-01-18 09:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-18 17:00,2025-01-18 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-20 16:00,2025-01-20 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-21 07:00,2025-01-21 10:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-21 12:30,2025-01-21 13:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-21 18:30,2025-01-21 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-22 07:00,2025-01-22 09:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-22 13:00,2025-01-22 14:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-22 16:00,2025-01-22 18:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-22 19:00,2025-01-22 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-23 07:00,2025-01-23 10:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-23 12:30,2025-01-23 13:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-23 16:00,2025-01-23 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-24 07:00,2025-01-24 09:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-24 17:00,2025-01-24 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-25 07:00,2025-01-25 09:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-25 17:00,2025-01-25 22:00
UBCV,2024-2025,BUCH,Buchanan,D205,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-13 07:00,2025-01-13 10:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-13 12:30,2025-01-13 13:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-13 16:00,2025-01-13 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-14 07:00,2025-01-14 10:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-14 16:00,2025-01-14 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-15 07:00,2025-01-15 10:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-15 12:30,2025-01-15 13:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-15 16:00,2025-01-15 17:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-15 21:00,2025-01-15 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-16 07:00,2025-01-16 10:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-16 16:00,2025-01-16 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-17 07:00,2025-01-17 09:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-17 16:00,2025-01-17 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-20 07:00,2025-01-20 10:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-20 12:30,2025-01-20 13:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-20 16:00,2025-01-20 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-21 07:00,2025-01-21 10:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-21 12:00,2025-01-21 13:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-21 16:00,2025-01-21 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-22 07:00,2025-01-22 10:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-22 12:30,2025-01-22 13:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-22 16:00,2025-01-22 17:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-22 18:00,2025-01-22 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-23 07:00,2025-01-23 10:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-23 15:00,2025-01-23 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-24 07:00,2025-01-24 09:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-24 16:00,2025-01-24 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,BUCH,Buchanan,D207,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-13 07:00,2025-01-13 10:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-13 11:00,2025-01-13 12:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-13 16:00,2025-01-13 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-14 07:00,2025-01-14 10:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-14 12:00,2025-01-14 13:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-14 15:00,2025-01-14 17:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-14 18:00,2025-01-14 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-15 10:00,2025-01-15 11:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-15 16:00,2025-01-15 17:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-15 18:00,2025-01-15 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-16 07:00,2025-01-16 09:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-16 11:00,2025-01-16 13:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-16 18:00,2025-01-16 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-17 07:00,2025-01-17 10:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-17 16:00,2025-01-17 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-20 07:00,2025-01-20 10:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-20 11:00,2025-01-20 12:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-20 16:00,2025-01-20 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-21 07:00,2025-01-21 10:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-21 12:00,2025-01-21 13:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-21 15:00,2025-01-21 17:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-21 18:00,2025-01-21 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-22 07:00,2025-01-22 09:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-22 10:00,2025-01-22 11:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-22 16:00,2025-01-22 17:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-22 18:00,2025-01-22 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-23 07:00,2025-01-23 09:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-23 11:00,2025-01-23 13:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-23 18:00,2025-01-23 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-24 07:00,2025-01-24 10:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-24 16:00,2025-01-24 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,BUCH,Buchanan,D221,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-13 07:00,2025-01-13 13:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-13 18:00,2025-01-13 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-14 07:00,2025-01-14 10:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-14 12:30,2025-01-14 14:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-14 16:00,2025-01-14 17:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-14 19:00,2025-01-14 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-15 12:00,2025-01-15 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-16 07:00,2025-01-16 09:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-16 18:00,2025-01-16 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-17 07:00,2025-01-17 09:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-17 12:00,2025-01-17 15:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-17 16:00,2025-01-17 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-20 07:00,2025-01-20 13:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-20 18:00,2025-01-20 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-21 07:00,2025-01-21 10:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-21 12:30,2025-01-21 14:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-21 16:00,2025-01-21 17:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-21 19:00,2025-01-21 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-22 07:00,2025-01-22 09:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-22 12:00,2025-01-22 14:30
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-22 17:30,2025-01-22 18:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-22 19:30,2025-01-22 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-23 07:00,2025-01-23 09:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-23 18:00,2025-01-23 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-24 07:00,2025-01-24 09:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-24 12:00,2025-01-24 15:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-24 16:00,2025-01-24 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,BUCH,Buchanan,D209,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-13 16:00,2025-01-13 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-14 17:00,2025-01-14 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-15 16:00,2025-01-15 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-16 07:00,2025-01-16 09:30
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-16 12:30,2025-01-16 13:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-16 17:00,2025-01-16 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-17 07:00,2025-01-17 09:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-17 17:00,2025-01-17 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-20 16:00,2025-01-20 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-21 07:00,2025-01-21 09:30
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-21 17:00,2025-01-21 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-22 07:00,2025-01-22 09:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-22 16:00,2025-01-22 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-23 07:00,2025-01-23 09:30
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-23 12:30,2025-01-23 13:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-23 17:00,2025-01-23 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-24 07:00,2025-01-24 09:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-24 17:00,2025-01-24 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,BUCH,Buchanan,D213,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-13 12:30,2025-01-13 16:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-13 18:00,2025-01-13 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-14 07:00,2025-01-14 09:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-14 13:00,2025-01-14 14:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-14 16:30,2025-01-14 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-15 07:00,2025-01-15 11:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-15 15:00,2025-01-15 15:30
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-16 07:00,2025-01-16 09:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-16 15:30,2025-01-16 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-17 07:00,2025-01-17 09:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-17 17:00,2025-01-17 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-20 11:00,2025-01-20 16:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-20 18:00,2025-01-20 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-21 07:00,2025-01-21 09:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-21 13:00,2025-01-21 14:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-21 16:30,2025-01-21 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-22 07:00,2025-01-22 11:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-22 15:00,2025-01-22 15:30
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-22 17:00,2025-01-22 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-23 07:00,2025-01-23 09:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-23 15:30,2025-01-23 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-24 07:00,2025-01-24 09:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-24 17:00,2025-01-24 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,BUCH,Buchanan,D216,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,BUCH,Buchanan,D217,General,2025-01-13 07:00,2025-01-13 10:00
UBCV,2024-2025,BUCH,Buchanan,D217,General,2025-01-13 12:00,2025-01-13 12:30
UBCV,2024-2025,BUCH,Buchanan,D217,General,2025-01-13 19:30,2025-01-13 22:00
UBCV,2024-2025,BUCH,Buchanan,D217,General,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,BUCH,Buchanan,D217,General,2025-01-14 15:30,2025-01-14 16:00
UBCV,2024-2025,BUCH,Buchanan,D217,General,2025-01-14 17:00,2025-01-14 22:00
UBCV,2024-2025,BUCH,Buchanan,D217,General,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,BUCH,Buchanan,D217,General,2025-01-15 16:00,2025-01-15 17:00
